3A	511000000	512000000	-0.803560
3A	512000000	513000000	-1.490661
3A	513000000	514000000	-0.523165
3A	514000000	515000000	-0.812518
3A	515000000	516000000	-0.636039
3A	516000000	517000000	-1.113517
3A	517000000	518000000	-1.341058
3A	518000000	519000000	-0.980038
3A	519000000	520000000	-1.305224
3A	520000000	521000000	-1.166371
3A	521000000	522000000	-0.754289
3A	522000000	523000000	-0.578706
3A	523000000	524000000	-1.114413
3A	524000000	525000000	-1.140392
3A	525000000	526000000	-0.920913
3A	526000000	527000000	-0.944205
3A	527000000	528000000	-0.462248
3A	528000000	529000000	-0.492707
3A	529000000	530000000	-0.487332
3A	530000000	531000000	-0.383415
3A	531000000	532000000	-0.820580
3A	532000000	533000000	-0.213208
3A	533000000	534000000	-0.765935
3A	534000000	535000000	-0.404019
3A	535000000	536000000	-0.536602
3A	536000000	537000000	-0.282186
3A	537000000	538000000	-0.587664
3A	538000000	539000000	-0.492707
3A	539000000	540000000	-1.013184
3A	540000000	541000000	-0.895830
3A	541000000	542000000	-0.738164
3A	542000000	543000000	-1.077684
3A	543000000	544000000	-0.140645
3A	544000000	545000000	-0.425519
3A	545000000	546000000	-0.561685
3A	546000000	547000000	-0.389686
3A	547000000	548000000	-0.863580
3A	548000000	549000000	-1.597265
3A	549000000	550000000	-0.993475
3A	550000000	551000000	-1.400182
3A	551000000	552000000	-1.385849
3A	552000000	553000000	-0.682622
3A	553000000	554000000	-0.600206
3A	554000000	555000000	-0.403124
3A	555000000	556000000	-0.362811
3A	556000000	557000000	-0.568852
3A	557000000	558000000	-0.803560
3A	558000000	559000000	-0.604685
3A	559000000	560000000	-1.088433
3A	560000000	561000000	-0.887768
3A	561000000	562000000	-0.490019
3A	562000000	563000000	-0.507936
3A	563000000	564000000	-0.850143
3A	564000000	565000000	-0.467623
3A	565000000	566000000	-1.350016
3A	566000000	567000000	-1.447661
3A	567000000	568000000	-0.854622
3A	568000000	569000000	-0.739060
3A	569000000	570000000	-1.249683
3A	570000000	571000000	-1.775535
3A	571000000	572000000	-0.534811
3A	572000000	573000000	-1.608015
3A	573000000	574000000	-1.363453
3A	574000000	575000000	-1.050809
3A	575000000	576000000	-1.093808
3A	576000000	577000000	-0.132583
3A	577000000	578000000	-1.709244
3A	578000000	579000000	-0.190812
3A	579000000	580000000	-1.190558
3A	580000000	581000000	-0.550040
3A	581000000	582000000	-0.325186
3A	582000000	583000000	-1.626827
3A	583000000	584000000	-0.921809
3A	584000000	585000000	-0.563477
3A	585000000	586000000	-1.100975
3A	586000000	587000000	-1.335683
3A	587000000	588000000	-1.233558
3A	588000000	589000000	-0.788330
3A	589000000	590000000	-0.232020
3A	590000000	591000000	-0.459561
3A	591000000	592000000	-0.531227
3A	592000000	593000000	-1.033788
3A	593000000	594000000	-0.868059
3A	594000000	595000000	-1.420786
3A	595000000	596000000	-1.201308
3A	596000000	597000000	-0.746226
3A	597000000	598000000	-1.481703
3A	598000000	599000000	-1.318662
3A	599000000	600000000	-1.023934
3A	600000000	601000000	-1.221016
3A	601000000	602000000	-1.283724
3A	602000000	603000000	-0.964809
3A	603000000	604000000	-1.032892
3A	604000000	605000000	-0.680831
3A	605000000	606000000	-1.246100
3A	606000000	607000000	-1.356287
3A	607000000	608000000	-1.212954
3A	608000000	609000000	-1.009600
3A	609000000	610000000	-1.982472
3A	610000000	611000000	-0.514206
3A	611000000	612000000	-0.475686
3A	612000000	613000000	-0.639623
3A	613000000	614000000	-1.162787
3A	614000000	615000000	-0.566165
3A	615000000	616000000	-1.318662
3A	616000000	617000000	-0.652164
3A	617000000	618000000	-0.312645
3A	618000000	619000000	-0.244562
3A	619000000	620000000	-1.181600
3A	620000000	621000000	-1.031996
3A	621000000	622000000	-1.264912
3A	622000000	623000000	-1.663556
3A	623000000	624000000	-1.147558
3A	624000000	625000000	-1.303433
3A	625000000	626000000	-0.257999
3A	626000000	627000000	-1.066038
3A	627000000	628000000	-1.639369
3A	628000000	629000000	-0.506144
3A	629000000	630000000	-0.687102
3A	630000000	631000000	-1.431536
3A	631000000	632000000	-1.178016
3A	632000000	633000000	-0.712185
3A	633000000	634000000	-1.468265
3A	634000000	635000000	-0.681727
3A	635000000	636000000	-1.315078
3A	636000000	637000000	-2.087284
3A	637000000	638000000	-1.823910
3A	638000000	639000000	-1.519328
3A	639000000	640000000	-1.040954
3A	640000000	641000000	-1.109038
3A	641000000	642000000	-0.888663
3A	642000000	643000000	-0.390582
3A	643000000	644000000	-1.676994
3A	644000000	645000000	-1.496932
3A	645000000	646000000	-2.651657
3A	646000000	647000000	-2.210013
3A	647000000	648000000	-1.015871
3A	648000000	649000000	-1.652806
3A	649000000	650000000	-0.404915
3A	650000000	651000000	-1.590994
3A	651000000	652000000	-1.143079
3A	652000000	653000000	-1.310599
3A	653000000	654000000	-0.481061
3A	654000000	655000000	-2.708990
3A	655000000	656000000	-0.787435
3A	656000000	657000000	-2.597011
3A	657000000	658000000	-1.671619
3A	658000000	659000000	-1.347328
3A	659000000	660000000	-0.798185
3A	660000000	661000000	-2.029951
3A	661000000	662000000	-1.915285
3A	662000000	663000000	-0.987205
3A	663000000	664000000	-0.447915
3A	664000000	665000000	-0.954059
3A	665000000	666000000	-0.793705
3A	666000000	667000000	-0.901205
3A	667000000	668000000	-1.246100
3A	668000000	669000000	-0.977351
3A	669000000	670000000	-1.697598
3A	670000000	671000000	-1.385849
3A	671000000	672000000	-0.744435
3A	672000000	673000000	-1.303433
3A	673000000	674000000	-1.112621
3A	674000000	675000000	-0.618123
3A	675000000	676000000	-0.534811
3A	676000000	677000000	-0.443436
3A	677000000	678000000	-0.515998
3A	678000000	679000000	-1.646536
3A	679000000	680000000	-1.513953
3A	680000000	681000000	-2.703615
3A	681000000	682000000	-1.564119
3A	682000000	683000000	-1.072309
3A	683000000	684000000	-1.160100
3A	684000000	685000000	-1.651015
3A	685000000	686000000	-1.730744
3A	686000000	687000000	-1.442286
3A	687000000	688000000	-3.911194
3A	688000000	689000000	-1.576661
3A	689000000	690000000	-2.259283
3A	690000000	691000000	-1.641161
3A	691000000	692000000	-2.050555
3A	692000000	693000000	-0.698747
3A	693000000	694000000	-1.139496
3A	694000000	695000000	-1.399286
3A	695000000	696000000	-2.908760
3A	696000000	697000000	-3.478508
3A	697000000	698000000	-1.614286
3A	698000000	699000000	-2.215388
3A	699000000	700000000	-2.602386
3A	700000000	701000000	-2.474283
3A	701000000	702000000	-2.949968
3A	702000000	703000000	-1.403766
3A	703000000	704000000	-2.341700
3A	704000000	705000000	-1.505890
3A	705000000	706000000	-1.678785
3A	706000000	707000000	-2.278096
3A	707000000	708000000	-2.101617
3A	708000000	709000000	-1.234454
3A	709000000	710000000	-1.696702
3A	710000000	711000000	-3.345029
3A	711000000	712000000	-2.163429
3A	712000000	713000000	-3.459696
3A	713000000	714000000	-2.167909
3A	714000000	715000000	-4.380609
3A	715000000	716000000	-1.944847
3A	716000000	717000000	-2.389179
3A	717000000	718000000	-2.230617
3A	718000000	719000000	-1.037371
3A	719000000	720000000	-2.657032
3A	720000000	721000000	-1.713723
3A	721000000	722000000	-2.635532
3A	722000000	723000000	-1.391224
3A	723000000	724000000	-1.816743
3A	724000000	725000000	-2.086388
3A	725000000	726000000	-1.969034
3A	726000000	727000000	-2.976843
3A	727000000	728000000	-2.026368
3A	728000000	729000000	-1.252370
3A	729000000	730000000	-3.818028
3A	730000000	731000000	-3.880736
3A	731000000	732000000	-4.029443
3A	732000000	733000000	-2.674053
3A	733000000	734000000	-2.697344
3A	734000000	735000000	-2.610449
3A	735000000	736000000	-3.642445
3A	736000000	737000000	-3.750840
3A	737000000	738000000	-2.033534
3A	738000000	739000000	-2.173284
3A	739000000	740000000	-2.631949
3A	740000000	741000000	-3.003718
3A	741000000	742000000	-1.609807
3A	742000000	743000000	-1.771056
3A	743000000	744000000	-1.657286
3A	744000000	745000000	-2.907864
3A	745000000	746000000	-3.267092
3A	746000000	747000000	-3.820715
3A	747000000	748000000	-3.153322
3A	748000000	749000000	-1.675202
3A	749000000	750000000	-1.992326
3A	750000000	751000000	-2.721532
3A	751000000	752000000	-1.186079
3A	752000000	753000000	-2.777969
3A	753000000	754000000	-2.231513
3A	754000000	755000000	-1.874972
3A	755000000	756000000	-2.781552
3A	756000000	757000000	-2.117742
3A	757000000	758000000	-2.093555
3A	758000000	759000000	-2.330950
3A	759000000	759128228	-0.000000
3B	0	1000000	-0.519581
3B	1000000	2000000	-1.454828
3B	2000000	3000000	-2.399929
3B	3000000	4000000	-3.615570
3B	4000000	5000000	-3.425654
3B	5000000	6000000	-4.033027
3B	6000000	7000000	-3.717695
3B	7000000	8000000	-2.919510
3B	8000000	9000000	-3.438196
3B	9000000	10000000	-1.453932
3B	10000000	11000000	-1.432432
3B	11000000	12000000	-2.824552
3B	12000000	13000000	-1.720889
3B	13000000	14000000	-2.712573
3B	14000000	15000000	-2.575511
3B	15000000	16000000	-3.029697
3B	16000000	17000000	-2.912343
3B	17000000	18000000	-3.765174
3B	18000000	19000000	-2.313033
3B	19000000	20000000	-1.956493
3B	20000000	21000000	-1.714619
3B	21000000	22000000	-2.794990
3B	22000000	23000000	-2.322887
3B	23000000	24000000	-1.079475
3B	24000000	25000000	-1.876764
3B	25000000	26000000	-2.211804
3B	26000000	27000000	-2.652553
3B	27000000	28000000	-2.356929
3B	28000000	29000000	-2.374845
3B	29000000	30000000	-4.180839
3B	30000000	31000000	-3.484779
3B	31000000	32000000	-2.706302
3B	32000000	33000000	-2.104305
3B	33000000	34000000	-2.589845
3B	34000000	35000000	-2.174179
3B	35000000	36000000	-1.497828
3B	36000000	37000000	-2.007555
3B	37000000	38000000	-0.300103
3B	38000000	39000000	-2.190304
3B	39000000	40000000	-2.736761
3B	40000000	41000000	-2.374845
3B	41000000	42000000	-2.004868
3B	42000000	43000000	-1.807785
3B	43000000	44000000	-1.488869
3B	44000000	45000000	-2.408887
3B	45000000	46000000	-2.619407
3B	46000000	47000000	-1.386745
3B	47000000	48000000	-0.522269
3B	48000000	49000000	-0.753393
3B	49000000	50000000	-1.143975
3B	50000000	51000000	-2.777073
3B	51000000	52000000	-1.970826
3B	52000000	53000000	-2.187617
3B	53000000	54000000	-2.442928
3B	54000000	55000000	-2.297804
3B	55000000	56000000	-2.030847
3B	56000000	57000000	-1.719994
3B	57000000	58000000	-3.487466
3B	58000000	59000000	-1.371516
3B	59000000	60000000	-2.131180
3B	60000000	61000000	-1.729848
3B	61000000	62000000	-1.750452
3B	62000000	63000000	-1.748660
3B	63000000	64000000	-1.347328
3B	64000000	65000000	-2.788719
3B	65000000	66000000	-1.729848
3B	66000000	67000000	-2.397241
3B	67000000	68000000	-1.905430
3B	68000000	69000000	-2.131180
3B	69000000	70000000	-1.037371
3B	70000000	71000000	-1.311495
3B	71000000	72000000	-0.398644
3B	72000000	73000000	-0.990788
3B	73000000	74000000	-2.640907
3B	74000000	75000000	-2.704511
3B	75000000	76000000	-0.904788
3B	76000000	77000000	-1.633098
3B	77000000	78000000	-1.086642
3B	78000000	79000000	-0.313541
3B	79000000	80000000	-0.686206
3B	80000000	81000000	-1.618765
3B	81000000	82000000	-1.293579
3B	82000000	83000000	-1.702077
3B	83000000	84000000	-1.517536
3B	84000000	85000000	-1.504099
3B	85000000	86000000	-1.925139
3B	86000000	87000000	-2.417845
3B	87000000	88000000	-1.916180
3B	88000000	89000000	-1.031996
3B	89000000	90000000	-0.818789
3B	90000000	91000000	-0.678143
3B	91000000	92000000	-1.070517
3B	92000000	93000000	-0.634248
3B	93000000	94000000	-0.909267
3B	94000000	95000000	-1.180704
3B	95000000	96000000	-1.252370
3B	96000000	97000000	-0.591248
3B	97000000	98000000	-1.185183
3B	98000000	99000000	-1.797035
3B	99000000	100000000	-0.553623
3B	100000000	101000000	-2.287054
3B	101000000	102000000	-0.371769
3B	102000000	103000000	-0.302791
3B	103000000	104000000	-0.581394
3B	104000000	105000000	-0.855518
3B	105000000	106000000	-0.884184
3B	106000000	107000000	-0.625289
3B	107000000	108000000	-0.393269
3B	108000000	109000000	-0.104812
3B	109000000	110000000	-0.712185
3B	110000000	111000000	-0.625289
3B	111000000	112000000	-0.197083
3B	112000000	113000000	-0.706810
3B	113000000	114000000	-0.526748
3B	114000000	115000000	-0.822372
3B	115000000	116000000	-0.086896
3B	116000000	117000000	-0.596623
3B	117000000	118000000	-0.656643
3B	118000000	119000000	-0.910163
3B	119000000	120000000	-1.384953
3B	120000000	121000000	-0.372665
3B	121000000	122000000	-0.579602
3B	122000000	123000000	-0.472998
3B	123000000	124000000	-0.672768
3B	124000000	125000000	-0.245457
3B	125000000	126000000	-0.724726
3B	126000000	127000000	-0.241874
3B	127000000	128000000	-0.922705
3B	128000000	129000000	-0.669185
3B	129000000	130000000	-1.040954
3B	130000000	131000000	-1.150246
3B	131000000	132000000	-1.100079
3B	132000000	133000000	-0.537498
3B	133000000	134000000	-1.102767
3B	134000000	135000000	-0.812518
3B	135000000	136000000	-0.644998
3B	136000000	137000000	-0.141541
3B	137000000	138000000	-0.229332
3B	138000000	139000000	-1.069621
3B	139000000	140000000	-0.254416
3B	140000000	141000000	-0.431790
3B	141000000	142000000	-2.222554
3B	142000000	143000000	-1.134121
3B	143000000	144000000	-0.771310
3B	144000000	145000000	-0.329665
3B	145000000	146000000	-0.999746
3B	146000000	147000000	-0.915538
3B	147000000	148000000	-0.707706
3B	148000000	149000000	-2.068472
3B	149000000	150000000	-1.350912
3B	150000000	151000000	-0.706810
3B	151000000	152000000	-1.220120
3B	152000000	153000000	-0.711289
3B	153000000	154000000	-0.440748
3B	154000000	155000000	-1.040059
3B	155000000	156000000	-0.693372
3B	156000000	157000000	-0.657539
3B	157000000	158000000	-1.168162
3B	158000000	159000000	-1.366141
3B	159000000	160000000	-1.499619
3B	160000000	161000000	-1.525599
3B	161000000	162000000	-1.324933
3B	162000000	163000000	-0.947788
3B	163000000	164000000	-1.227287
3B	164000000	165000000	-0.642310
3B	165000000	166000000	-0.257103
3B	166000000	167000000	-0.738164
3B	167000000	168000000	-0.404019
3B	168000000	169000000	-0.318915
3B	169000000	170000000	-1.784493
3B	170000000	171000000	-0.524061
3B	171000000	172000000	-0.229332
3B	172000000	173000000	-0.865372
3B	173000000	174000000	-0.592144
3B	174000000	175000000	-0.516894
3B	175000000	176000000	-1.101871
3B	176000000	177000000	-1.352703
3B	177000000	178000000	-0.609164
3B	178000000	179000000	-1.189662
3B	179000000	180000000	-0.533915
3B	180000000	181000000	-0.326978
3B	181000000	182000000	-0.315332
3B	182000000	183000000	-1.452140
3B	183000000	184000000	-0.613644
3B	184000000	185000000	-1.319558
3B	185000000	186000000	-0.713977
3B	186000000	187000000	-0.155874
3B	187000000	188000000	-0.937038
3B	188000000	189000000	-2.169700
3B	189000000	190000000	-1.801514
3B	190000000	191000000	-0.625289
3B	191000000	192000000	-0.378040
3B	192000000	193000000	-0.958538
3B	193000000	194000000	-0.582290
3B	194000000	195000000	-1.070517
3B	195000000	196000000	-0.707706
3B	196000000	197000000	-0.154083
3B	197000000	198000000	-0.844768
3B	198000000	199000000	-1.301641
3B	199000000	200000000	-0.473894
3B	200000000	201000000	-0.142437
3B	201000000	202000000	-0.250832
3B	202000000	203000000	-0.603789
3B	203000000	204000000	-1.408245
3B	204000000	205000000	-1.109038
3B	205000000	206000000	-0.848351
3B	206000000	207000000	-0.524061
3B	207000000	208000000	-0.956746
3B	208000000	209000000	-0.172895
3B	209000000	210000000	-0.578706
3B	210000000	211000000	-0.682622
3B	211000000	212000000	-0.401332
3B	212000000	213000000	-0.063604
3B	213000000	214000000	-0.144229
3B	214000000	215000000	-0.332353
3B	215000000	216000000	-0.281291
3B	216000000	217000000	-1.014080
3B	217000000	218000000	-0.669185
3B	218000000	219000000	-0.350270
3B	219000000	220000000	-0.566165
3B	220000000	221000000	-0.958538
3B	221000000	222000000	-0.465832
3B	222000000	223000000	-0.738164
3B	223000000	224000000	-0.952267
3B	224000000	225000000	-0.190812
3B	225000000	226000000	-0.079729
3B	226000000	227000000	-0.000000
3B	227000000	228000000	-0.200666
3B	228000000	229000000	-0.125416
3B	229000000	230000000	-0.231124
3B	230000000	231000000	-0.747122
3B	231000000	232000000	-0.733685
3B	232000000	233000000	-0.178270
3B	233000000	234000000	-0.496290
3B	234000000	235000000	-0.321603
3B	235000000	236000000	-0.722039
3B	236000000	237000000	-0.869851
3B	237000000	238000000	-1.904535
3B	238000000	239000000	-0.904788
3B	239000000	240000000	-1.092017
3B	240000000	241000000	-0.470311
3B	241000000	242000000	-0.560790
3B	242000000	243000000	-1.287308
3B	243000000	244000000	-0.391478
3B	244000000	245000000	-0.226645
3B	245000000	246000000	-0.175583
3B	246000000	247000000	-0.198874
3B	247000000	248000000	-0.086000
3B	248000000	249000000	-0.165729
3B	249000000	250000000	-0.611852
3B	250000000	251000000	-0.676352
3B	251000000	252000000	-1.225495
3B	252000000	253000000	-0.445228
3B	253000000	254000000	-0.346686
3B	254000000	255000000	-1.013184
3B	255000000	256000000	-0.251728
3B	256000000	257000000	-0.889559
3B	257000000	258000000	-0.502561
3B	258000000	259000000	-0.506144
3B	259000000	260000000	-1.029309
3B	260000000	261000000	-1.473640
3B	261000000	262000000	-0.328770
3B	262000000	263000000	-0.628873
3B	263000000	264000000	-0.030458
3B	264000000	265000000	-0.893143
3B	265000000	266000000	-0.272332
3B	266000000	267000000	-0.938830
3B	267000000	268000000	-0.801768
3B	268000000	269000000	-1.146662
3B	269000000	270000000	-0.446123
3B	270000000	271000000	-0.603789
3B	271000000	272000000	-0.973767
3B	272000000	273000000	-0.504352
3B	273000000	274000000	-0.258895
3B	274000000	275000000	-0.670081
3B	275000000	276000000	-0.394165
3B	276000000	277000000	-0.657539
3B	277000000	278000000	-1.173537
3B	278000000	279000000	-0.444332
3B	279000000	280000000	-0.056437
3B	280000000	281000000	-0.244562
3B	281000000	282000000	-0.501665
3B	282000000	283000000	-0.291145
3B	283000000	284000000	-0.171104
3B	284000000	285000000	-0.069875
3B	285000000	286000000	-0.301895
3B	286000000	287000000	-0.255312
3B	287000000	288000000	-0.370874
3B	288000000	289000000	-0.142437
3B	289000000	290000000	-0.234707
3B	290000000	291000000	-0.730997
3B	291000000	292000000	-0.613644
3B	292000000	293000000	-0.132583
3B	293000000	294000000	-0.196187
3B	294000000	295000000	-1.040059
3B	295000000	296000000	-0.187228
3B	296000000	297000000	-0.198874
3B	297000000	298000000	-0.128104
3B	298000000	299000000	-0.293832
3B	299000000	300000000	-1.039163
3B	300000000	301000000	-0.054646
3B	301000000	302000000	-0.254416
3B	302000000	303000000	-0.183645
3B	303000000	304000000	-0.098541
3B	304000000	305000000	-0.097645
3B	305000000	306000000	-0.121833
